"";"timestamp";"P2"
"370";2018-10-16 09:00:00;15,741770682148
"371";2018-10-16 10:00:00;14,0914835787089
"372";2018-10-16 11:00:00;11,1110085917071
"373";2018-10-16 12:00:00;8,29555347793568
"374";2018-10-16 13:00:00;6,58118086696562
"375";2018-10-16 14:00:00;5,99493647234679
"376";2018-10-16 15:00:00;5,95894440270473
"377";2018-10-16 16:00:00;6,74442604441099
"378";2018-10-16 17:00:00;7,4557494322483
"379";2018-10-16 18:00:00;7,92886071158213
"380";2018-10-16 19:00:00;8,29665793413174
"381";2018-10-16 20:00:00;9,0227072442121
"382";2018-10-16 21:00:00;9,77623863636364
"383";2018-10-16 22:00:00;10,4975521030693
"384";2018-10-16 23:00:00;11,2022448979592
"385";2018-10-17 00:00:00;12,3748911798396
"386";2018-10-17 01:00:00;13,898795973674
"387";2018-10-17 02:00:00;15,218971890643
"388";2018-10-17 03:00:00;16,868183908046
"389";2018-10-17 04:00:00;17,5594875717017
"390";2018-10-17 05:00:00;19,3780916030534
"391";2018-10-17 06:00:00;20,0555882352941
"392";2018-10-17 07:00:00;19,6710913897281
"393";2018-10-17 08:00:00;19,1684705882353
"394";2018-10-17 09:00:00;19,0288325066768
"395";2018-10-17 10:00:00;17,737443438914
"396";2018-10-17 11:00:00;14,5950804339693
"397";2018-10-17 12:00:00;11,6225868440503
"398";2018-10-17 13:00:00;9,5600626612606
"399";2018-10-17 14:00:00;8,14701890989989
"400";2018-10-17 15:00:00;8,07033891992551
"401";2018-10-17 16:00:00;8,29977736549165
"402";2018-10-17 17:00:00;9,84069758812616
"403";2018-10-17 18:00:00;11,0891144465291
"404";2018-10-17 19:00:00;11,7551463963964
"405";2018-10-17 20:00:00;12,0740350877193
"406";2018-10-17 21:00:00;12,9379794910748
"407";2018-10-17 22:00:00;13,4635586783137
"408";2018-10-17 23:00:00;14,1981849185297
"409";2018-10-18 00:00:00;15,0974583333333
"410";2018-10-18 01:00:00;16,3152026775753
"411";2018-10-18 02:00:00;17,7432064203061
"412";2018-10-18 03:00:00;18,6528184181211
"413";2018-10-18 04:00:00;20,0608603351955
"414";2018-10-18 05:00:00;21,8277102102102
"415";2018-10-18 06:00:00;22,1098593690612
"416";2018-10-18 07:00:00;23,9892026578073
"417";2018-10-18 08:00:00;29,996345937851
"418";2018-10-18 09:00:00;33,9193703148426
"419";2018-10-18 10:00:00;30,0656146926537
"420";2018-10-18 11:00:00;27,7173857196827
"421";2018-10-18 12:00:00;24,7514419125887
"422";2018-10-18 13:00:00;23,9643407407407
"423";2018-10-18 14:00:00;22,9016685670848
"424";2018-10-18 15:00:00;21,3513826973933
"425";2018-10-18 16:00:00;20,1968339034588
"426";2018-10-18 17:00:00;20,8289337822671
"427";2018-10-18 18:00:00;21,7495880149813
"428";2018-10-18 19:00:00;21,8750518902891
"429";2018-10-18 20:00:00;21,2892210212449
"430";2018-10-18 21:00:00;17,6754593175853
"431";2018-10-18 22:00:00;13,315872005988
"432";2018-10-18 23:00:00;10,3406275836152
"433";2018-10-19 00:00:00;9,42838624338624
"434";2018-10-19 01:00:00;10,0194928084784
"435";2018-10-19 02:00:00;11,4303629489603
"436";2018-10-19 03:00:00;12,2906259426848
